0,1,2,3,4,5,6,7,8,9,10
31.08.20 10:51:59,24490.80,24499.10,24480.45,24499.10,125,8725,24898.36,1848875.00,,
31.08.20 10:52:59,24485.75,24485.75,24485.75,24485.75,25,8725,24897.25,1848875.00,,
31.08.20 10:53:59,24485.75,24485.75,24459.90,24480.20,75,8725,24893.85,1847850.00,,
31.08.20 10:54:59,24479.30,24479.30,24479.30,24479.30,25,8875,24892.75,1848000.00,,
31.08.20 10:55:59,24495.00,24512.50,24495.00,24512.50,50,8875,24890.68,1848000.00,,
31.08.20 10:56:59,24528.85,24528.85,24528.85,24528.85,25,8900,24889.72,1842125.00,,
31.08.20 10:58:59,24580.75,24580.75,24555.80,24555.80,200,8900,24883.04,1842125.00,,
31.08.20 11:01:59,24540.00,24540.00,24540.00,24540.00,25,9100,24882.15,1848850.00,,
31.08.20 11:02:59,24528.85,24528.85,24500.00,24500.00,150,9100,24876.37,1857100.00,,
31.08.20 11:03:59,24530.00,24530.00,24530.00,24530.00,25,9075,24875.49,1857075.00,,
31.08.20 11:05:59,24450.00,24450.00,24450.00,24450.00,75,9075,24872.27,1859375.00,,
31.08.20 11:10:59,24497.75,24497.75,24497.75,24497.75,25,9125,24871.33,1862425.00,,
31.08.20 11:11:59,24497.75,24497.75,24497.75,24497.75,25,9150,24870.39,1873350.00,,
31.08.20 11:12:59,24450.00,24450.00,24380.00,24398.40,225,9150,24860.43,1873350.00,,
31.08.20 11:13:59,24366.70,24366.70,24360.95,24366.70,50,9150,24858.00,1873350.00,,
31.08.20 11:14:59,24370.00,24370.00,24350.00,24350.00,100,9275,24853.13,1856725.00,,
31.08.20 11:15:59,24321.95,24353.15,24321.95,24353.15,50,9275,24850.64,1856725.00,,
31.08.20 11:16:59,24350.00,24350.00,24350.00,24350.00,25,9275,24849.44,1856725.00,,
31.08.20 11:17:59,24350.00,24350.00,24350.00,24350.00,25,9275,24848.24,1849125.00,,
31.08.20 11:18:59,24300.00,24321.75,24300.00,24321.75,100,9375,24843.08,1849225.00,,
31.08.20 11:19:59,24320.00,24320.00,24250.00,24250.00,275,9375,24828.35,1849225.00,,
31.08.20 11:20:59,24201.00,24201.00,24201.00,24201.00,25,9375,24826.90,1846750.00,,
31.08.20 11:21:59,24209.45,24209.45,24209.45,24209.45,25,9400,24825.48,1846775.00,,
31.08.20 11:22:59,24282.80,24282.80,24282.80,24282.80,25,9400,24824.23,1846775.00,,
31.08.20 11:23:59,24282.80,24282.80,24282.80,24282.80,25,9400,24822.99,1818475.00,,
31.08.20 11:24:59,24320.00,24350.20,24320.00,24350.20,75,9400,24819.62,1818475.00,,
31.08.20 11:25:59,24350.20,24350.20,24350.20,24350.20,25,9400,24818.55,1818475.00,,
31.08.20 11:26:59,24321.95,24321.95,24321.95,24321.95,25,9400,24817.43,1811375.00,,
31.08.20 11:27:59,24301.40,24301.40,24293.05,24293.05,75,9375,24813.92,1811350.00,,
31.08.20 11:28:59,24300.00,24300.00,24300.00,24300.00,50,9375,24811.62,1811350.00,,
31.08.20 11:29:59,24300.00,24300.00,24300.00,24300.00,25,9375,24810.47,1814525.00,,
31.08.20 11:34:59,24215.00,24215.00,24210.00,24210.00,150,9375,24802.54,1820450.00,,
31.08.20 11:35:59,24189.90,24189.90,24125.00,24125.00,200,9400,24791.57,1805300.00,,
31.08.20 11:36:59,24110.15,24110.15,24110.15,24110.15,125,9400,24784.26,1805300.00,,
31.08.20 11:37:59,24123.55,24123.55,24073.35,24073.35,50,9400,24781.33,1805300.00,,
31.08.20 11:38:59,24073.35,24073.35,24070.00,24070.00,125,9400,24773.83,1795100.00,,
31.08.20 11:39:59,24109.25,24192.65,24109.25,24192.65,75,9400,24769.99,1795100.00,,
31.08.20 11:40:59,24084.45,24147.80,24073.30,24147.80,150,9400,24761.73,1795100.00,,
31.08.20 11:41:59,24133.65,24133.65,24133.65,24133.65,50,9400,24759.13,1785250.00,,
31.08.20 11:42:59,24084.80,24084.80,24075.50,24075.50,100,9425,24753.58,1785275.00,,
31.08.20 11:43:59,24089.20,24089.20,24089.20,24089.20,100,9425,24748.18,1785275.00,,
31.08.20 11:44:59,24050.00,24060.60,24050.00,24060.60,100,9425,24742.57,1775000.00,,
31.08.20 11:45:59,24000.00,24075.50,23998.10,24075.50,325,9400,24723.77,1774975.00,,
31.08.20 11:46:59,24075.05,24079.70,24048.95,24048.95,125,9400,24717.32,1774975.00,,
31.08.20 11:47:59,24028.15,24050.45,24028.15,24028.15,100,9575,24712.04,1765625.00,,
31.08.20 11:48:59,24050.45,24050.45,24000.00,24027.20,175,9575,24702.75,1765625.00,,
31.08.20 11:49:59,24005.70,24005.70,24005.70,24005.70,25,9575,24701.42,1765625.00,,
31.08.20 11:50:59,24100.00,24100.00,24100.00,24100.00,25,9625,24700.28,1778025.00,,
31.08.20 11:51:59,24100.00,24100.00,24100.00,24100.00,25,9625,24699.15,1778025.00,,
31.08.20 11:52:59,24048.95,24150.00,24048.95,24150.00,125,9625,24693.75,1778025.00,,
31.08.20 11:54:59,24273.35,24273.35,24230.00,24238.05,500,9625,24677.94,1753650.00,,
31.08.20 11:55:59,24200.00,24200.00,24200.00,24200.00,75,9625,24675.36,1753650.00,,
31.08.20 11:57:59,24150.00,24150.00,24150.00,24150.00,25,10000,24674.41,1760900.00,,
31.08.20 11:58:59,24151.35,24151.35,24151.35,24151.35,75,10000,24671.61,1760900.00,,
31.08.20 11:59:59,24150.00,24150.00,24150.00,24150.00,25,10000,24670.68,1761475.00,,
31.08.20 12:02:59,24082.00,24082.00,24082.00,24082.00,25,10000,24669.63,1755500.00,,
31.08.20 12:04:59,24130.00,24130.00,24130.00,24130.00,25,10050,24668.67,1755600.00,,
31.08.20 12:07:59,24182.40,24182.40,24182.40,24182.40,75,10025,24666.10,1758425.00,,
31.08.20 12:09:59,24180.00,24196.10,24180.00,24196.10,50,10025,24664.41,1762550.00,,
31.08.20 12:11:59,24196.10,24196.10,24170.50,24170.50,75,10025,24661.88,1766075.00,,
31.08.20 12:12:59,24170.45,24170.45,24170.45,24170.45,50,10075,24660.17,1766125.00,,
31.08.20 12:14:59,24206.70,24206.70,24206.70,24206.70,25,10100,24659.38,1768350.00,,
31.08.20 12:16:59,24207.00,24207.00,24207.00,24207.00,75,10100,24657.03,1768675.00,,
31.08.20 12:18:59,24284.05,24284.05,24284.05,24284.05,25,10150,24656.38,1770975.00,,
31.08.20 12:19:59,24287.50,24310.00,24287.50,24300.00,250,10150,24650.25,1770975.00,,
31.08.20 12:20:59,24321.90,24321.90,24300.00,24300.00,50,10150,24649.10,1776875.00,,
31.08.20 12:21:59,24260.00,24260.00,24260.00,24260.00,25,10250,24648.44,1776975.00,,
31.08.20 12:22:59,24260.00,24260.00,24260.00,24260.00,25,10250,24647.79,1776975.00,,
31.08.20 12:23:59,24260.00,24260.00,24260.00,24260.00,25,10250,24647.13,1780125.00,,
31.08.20 12:24:59,24220.10,24220.10,24193.90,24193.90,100,10250,24644.16,1780125.00,,
31.08.20 12:25:59,24175.00,24175.00,24125.00,24141.10,125,10250,24640.04,1780125.00,,
31.08.20 12:26:59,24125.00,24133.35,24125.00,24133.35,50,10425,24638.35,1692075.00,,
31.08.20 12:27:59,24145.95,24145.95,24145.95,24145.95,100,10425,24635.11,1692225.00,,
31.08.20 12:29:59,24141.35,24145.00,24141.35,24145.00,50,10450,24633.50,1705400.00,,
31.08.20 12:30:59,24145.00,24145.00,24100.00,24108.65,150,10450,24628.53,1705525.00,,
31.08.20 12:32:59,24108.65,24108.65,24108.65,24108.65,100,10450,24625.18,1710900.00,,
31.08.20 12:33:59,24175.35,24175.35,24144.45,24144.45,125,10600,24621.42,1711050.00,,
31.08.20 12:37:59,24144.45,24160.25,24144.45,24160.25,125,10625,24617.72,1715775.00,,
31.08.20 12:41:59,24148.15,24148.15,24148.15,24148.15,100,10675,24614.76,1728950.00,,
31.08.20 12:42:59,24158.15,24158.15,24158.15,24158.15,25,10725,24614.04,1729300.00,,
31.08.20 12:43:59,24170.00,24170.00,24170.00,24170.00,25,10725,24613.34,1729300.00,,
31.08.20 12:44:59,24163.20,24163.20,24163.20,24163.20,25,10725,24612.64,1729300.00,,
31.08.20 12:49:59,24100.00,24100.00,24090.00,24090.00,100,10725,24609.42,1738225.00,,
31.08.20 12:50:59,24075.00,24075.00,24075.00,24075.00,50,10725,24607.76,1738225.00,,
31.08.20 12:52:59,24100.00,24100.00,24100.00,24100.00,75,10800,24605.40,1752625.00,,
31.08.20 12:53:59,24100.00,24100.00,24100.00,24100.00,100,10800,24602.29,1752625.00,,
31.08.20 12:56:59,24051.00,24051.00,24051.00,24051.00,50,10800,24600.60,1760500.00,,
31.08.20 12:58:59,24050.00,24050.00,24020.10,24020.10,300,10850,24590.47,1789575.00,,
31.08.20 12:59:59,24000.00,24000.00,23975.00,23975.00,425,10850,24575.64,1789575.00,,
31.08.20 13:00:59,23980.00,23980.00,23940.00,23940.00,100,11425,24572.02,1796675.00,,
31.08.20 13:01:59,23968.20,23968.20,23968.20,23968.20,25,11425,24571.14,1796675.00,,
31.08.20 13:02:59,23925.00,23925.00,23867.65,23867.65,325,11425,24558.57,1796675.00,,
31.08.20 13:03:59,23867.65,23867.65,23867.65,23867.65,25,11725,24557.58,1789225.00,,
31.08.20 13:05:59,23870.00,23870.00,23869.95,23870.00,400,11725,24542.22,1789225.00,,
31.08.20 13:07:59,23950.00,23950.00,23950.00,23950.00,25,11725,24541.39,1803500.00,,
31.08.20 13:08:59,23950.00,23950.00,23950.00,23950.00,25,11725,24540.57,1803500.00,,
31.08.20 13:10:59,23882.00,23882.00,23870.00,23876.90,175,11775,24534.17,1790550.00,,
31.08.20 13:11:59,23900.00,23900.00,23900.00,23900.00,25,11775,24533.29,1790550.00,,
31.08.20 13:12:59,23896.15,23896.15,23896.15,23896.15,25,11825,24532.42,1800300.00,,
31.08.20 13:13:59,23907.80,23930.00,23907.80,23930.00,50,11825,24530.73,1800300.00,,
31.08.20 13:15:59,23895.60,23895.60,23850.00,23850.00,125,11875,24526.19,1804625.00,,
31.08.20 13:16:59,23830.15,23834.70,23815.00,23834.70,200,11875,24518.65,1804625.00,,
31.08.20 13:17:59,23834.70,23835.20,23834.70,23835.20,50,11875,24516.81,1804625.00,,
31.08.20 13:19:59,23815.60,23815.60,23815.60,23815.60,25,12050,24515.87,1795100.00,,
31.08.20 13:20:59,23800.00,23800.00,23775.00,23775.00,250,12050,24506.33,1795100.00,,
31.08.20 13:21:59,23750.10,23770.05,23750.00,23750.00,225,12325,24497.48,1783425.00,,
31.08.20 13:22:59,23764.75,23810.35,23759.35,23810.35,150,12325,24491.93,1783425.00,,
31.08.20 13:23:59,23816.80,23816.80,23816.80,23816.80,75,12325,24489.31,1783425.00,,
31.08.20 13:24:59,23850.00,23880.00,23850.00,23880.00,50,12300,24487.70,1770650.00,,
31.08.20 13:25:59,23889.30,23889.30,23889.30,23889.30,25,12300,24486.93,1770650.00,,
31.08.20 13:27:59,23882.60,23882.60,23882.60,23882.60,25,12300,24486.15,1750175.00,,
31.08.20 13:28:59,23882.60,23882.60,23882.60,23882.60,50,12300,24484.60,1750175.00,,
31.08.20 13:29:59,23874.90,23874.90,23874.20,23874.20,50,12300,24483.04,1750175.00,,
31.08.20 13:31:59,23828.70,23835.00,23817.05,23817.05,100,12325,24479.70,1751725.00,,
31.08.20 13:33:59,23823.05,23823.05,23820.00,23820.00,50,12375,24478.03,1756900.00,,
31.08.20 13:34:59,23800.00,23800.00,23800.00,23800.00,50,12375,24476.31,1756900.00,,
31.08.20 13:35:59,23800.00,23830.00,23800.00,23830.00,50,12375,24474.64,1756900.00,,
31.08.20 13:36:59,23800.00,23800.00,23800.00,23800.00,25,12375,24473.79,1765600.00,,
31.08.20 13:39:59,23800.00,23800.00,23800.00,23800.00,50,12375,24472.09,1773700.00,,
31.08.20 13:40:59,23800.00,23800.00,23785.00,23785.00,100,12400,24468.70,1773725.00,,
31.08.20 13:41:59,23765.00,23765.00,23765.00,23765.00,50,12400,24466.94,1773725.00,,
31.08.20 13:42:59,23779.65,23780.00,23779.65,23779.65,150,12450,24461.82,1798100.00,,
31.08.20 13:43:59,23761.25,23761.25,23761.25,23761.25,25,12450,24460.96,1798100.00,,
31.08.20 13:45:59,23790.30,23790.30,23790.30,23790.30,100,12525,24457.63,1804800.00,,
31.08.20 13:47:59,23795.00,23795.00,23795.00,23795.00,25,12525,24456.81,1804800.00,,
31.08.20 13:48:59,23837.55,23837.55,23837.55,23837.55,25,12625,24456.05,1799850.00,,
31.08.20 13:50:59,23839.25,23839.25,23839.25,23839.25,25,12625,24455.29,1799850.00,,
31.08.20 13:52:59,23879.05,23879.05,23879.05,23879.05,125,12600,24451.78,1820175.00,,
31.08.20 13:53:59,23860.45,23860.45,23860.45,23860.45,25,12600,24451.06,1820175.00,,
31.08.20 13:55:59,23885.45,23885.45,23878.90,23878.90,50,12625,24449.68,1820325.00,,
31.08.20 13:56:59,23844.25,23844.25,23844.25,23844.25,50,12625,24448.21,1820325.00,,
31.08.20 13:59:59,23845.40,23845.40,23844.25,23844.25,50,12625,24446.75,1820125.00,,
31.08.20 14:01:59,23800.00,23800.00,23780.00,23780.00,50,12675,24445.16,1827525.00,,
31.08.20 14:04:59,23780.00,23780.00,23780.00,23780.00,50,12725,24443.56,1842400.00,,
31.08.20 14:05:59,23790.00,23790.00,23790.00,23790.00,25,12725,24442.77,1842400.00,,
31.08.20 14:07:59,23827.50,23827.50,23827.50,23827.50,25,12750,24442.03,1855525.00,,
31.08.20 14:08:59,23840.00,23840.00,23837.95,23837.95,50,12750,24440.58,1855525.00,,
31.08.20 14:09:59,23837.95,23837.95,23837.95,23837.95,25,12725,24439.86,1861750.00,,
31.08.20 14:12:59,23819.85,23819.85,23819.00,23819.00,50,12700,24438.38,1872775.00,,
31.08.20 14:13:59,23822.15,23822.15,23800.00,23800.00,50,12700,24436.88,1872775.00,,
31.08.20 14:14:59,23730.00,23730.00,23705.00,23705.00,325,12700,24426.29,1872775.00,,
31.08.20 14:15:59,23705.00,23705.00,23663.90,23663.90,125,13025,24421.94,1870400.00,,
31.08.20 14:16:59,23663.90,23663.90,23656.85,23656.85,50,13025,24420.17,1870400.00,,
31.08.20 14:17:59,23707.30,23707.30,23707.30,23707.30,50,13025,24418.51,1870400.00,,
31.08.20 14:18:59,23704.00,23704.00,23678.15,23678.15,50,13025,24416.82,1873725.00,,
31.08.20 14:19:59,23679.85,23679.85,23679.85,23679.85,25,13025,24415.97,1873725.00,,
31.08.20 14:20:59,23666.90,23666.90,23666.90,23666.90,500,13025,24399.02,1873725.00,,
31.08.20 14:21:59,23694.85,23694.85,23694.85,23694.85,25,13025,24398.23,1861600.00,,
31.08.20 14:23:59,23652.00,23652.00,23625.00,23625.00,325,13600,24387.29,1862175.00,,
31.08.20 14:24:59,23618.50,23618.50,23600.00,23609.15,450,13850,24371.95,1841475.00,,
31.08.20 14:25:59,23610.00,23610.00,23590.00,23590.00,75,13850,24369.41,1841475.00,,
31.08.20 14:26:59,23570.00,23625.15,23570.00,23625.15,875,13850,24341.08,1841475.00,,
31.08.20 14:28:59,23625.15,23625.15,23625.15,23625.15,50,13525,24339.58,1826925.00,,
31.08.20 14:29:59,23625.15,23625.15,23625.15,23625.15,25,13525,24338.84,1826925.00,,
31.08.20 14:30:59,23700.00,23700.00,23700.00,23700.00,25,13525,24338.17,1794300.00,,
31.08.20 14:32:59,23644.20,23644.20,23644.20,23644.20,25,13550,24337.45,1794325.00,,
31.08.20 14:35:59,23600.00,23600.00,23600.00,23600.00,25,13550,24336.68,1801600.00,,
31.08.20 14:37:59,23600.00,23600.00,23585.00,23585.00,150,13575,24332.07,1797375.00,,
31.08.20 14:38:59,23580.00,23580.00,23530.00,23532.25,175,13575,24326.44,1797375.00,,
31.08.20 14:39:59,23522.00,23523.60,23522.00,23523.60,225,13575,24319.07,1786800.00,,
31.08.20 14:40:59,23515.00,23515.00,23437.15,23444.45,375,13975,24306.49,1787200.00,,
31.08.20 14:41:59,23450.00,23491.30,23440.00,23491.30,100,13975,24303.10,1787200.00,,
31.08.20 14:42:59,23491.30,23491.30,23457.20,23457.20,50,14025,24301.45,1778275.00,,
31.08.20 14:43:59,23488.35,23488.35,23488.35,23488.35,25,14025,24300.64,1778275.00,,
31.08.20 14:44:59,23475.00,23475.00,23449.00,23449.00,100,14025,24297.30,1778275.00,,
31.08.20 14:45:59,23449.00,23449.00,23449.00,23449.00,25,14075,24296.46,1777550.00,,
31.08.20 14:47:59,23530.75,23530.75,23530.75,23530.75,25,14075,24295.70,1777550.00,,
31.08.20 14:48:59,23542.45,23550.00,23542.45,23550.00,50,14075,24294.22,1747675.00,,
31.08.20 14:49:59,23558.75,23558.75,23530.75,23530.75,325,14025,24284.84,1747625.00,,
31.08.20 14:51:59,23590.00,23590.00,23578.65,23578.65,125,13975,24281.45,1743600.00,,
31.08.20 14:52:59,23600.00,23600.00,23600.00,23600.00,25,13975,24280.79,1743600.00,,
31.08.20 14:53:59,23634.15,23639.75,23634.15,23639.75,50,13975,24279.54,1743600.00,,
31.08.20 14:54:59,23660.65,23660.65,23660.65,23660.65,25,13975,24278.94,1730000.00,,
31.08.20 14:55:59,23700.00,23700.00,23700.00,23700.00,425,14050,24269.58,1730075.00,,
31.08.20 14:56:59,23630.75,23630.75,23600.00,23616.50,600,14050,24254.99,1730075.00,,
31.08.20 14:57:59,23602.30,23602.30,23602.30,23602.30,25,14200,24254.38,1743975.00,,
31.08.20 14:58:59,23587.00,23587.00,23567.00,23567.00,100,14200,24251.85,1743975.00,,
31.08.20 15:00:59,23600.00,23600.00,23580.05,23580.05,100,14225,24249.41,1742725.00,,
31.08.20 15:04:59,23635.00,23635.00,23630.00,23634.40,125,14225,24246.58,1742675.00,,
31.08.20 15:06:59,23650.00,23657.40,23648.30,23657.40,100,14275,24244.40,1737400.00,,
31.08.20 15:07:59,23680.00,23680.00,23680.00,23680.00,75,14275,24242.86,1737400.00,,
31.08.20 15:08:59,23680.00,23686.70,23676.55,23686.70,125,14275,24240.30,1737400.00,,
31.08.20 15:09:59,23700.00,23711.65,23690.00,23690.00,175,14275,24236.90,1727025.00,,
31.08.20 15:10:59,23750.00,23750.00,23750.00,23750.00,100,14350,24235.14,1727100.00,,
31.08.20 15:11:59,23776.45,23799.95,23776.45,23799.95,75,14350,24233.93,1727100.00,,
31.08.20 15:12:59,23830.00,23878.45,23830.00,23878.45,275,14375,24230.27,1700225.00,,
31.08.20 15:13:59,23870.00,23870.00,23850.00,23850.00,50,14375,24229.61,1700225.00,,
31.08.20 15:14:59,23839.70,23839.70,23839.70,23839.70,25,14375,24229.27,1700225.00,,
31.08.20 15:15:59,23839.70,23878.00,23839.70,23878.00,200,14375,24226.69,1690200.00,,
31.08.20 15:17:59,23900.00,23900.00,23897.00,23897.00,75,14250,24225.83,1690075.00,,
31.08.20 15:18:59,23914.85,23944.50,23914.85,23944.50,75,14250,24225.05,1678900.00,,
31.08.20 15:19:59,23920.45,23920.45,23894.45,23894.45,50,14250,24224.50,1678900.00,,
31.08.20 15:20:59,23903.60,23904.60,23903.60,23904.60,50,14250,24223.94,1678900.00,,
31.08.20 15:21:59,23892.70,23892.70,23892.70,23892.70,25,14250,24223.65,1647325.00,,
31.08.20 15:22:59,23860.00,23875.70,23860.00,23875.70,100,14250,24222.40,1647325.00,,
31.08.20 15:24:59,23800.00,23800.00,23800.00,23800.00,25,14250,24222.04,1638075.00,,
31.08.20 15:25:59,23750.00,23750.00,23710.05,23710.05,100,14250,24220.33,1638075.00,,
31.08.20 15:26:59,23713.40,23713.40,23710.05,23710.05,100,14250,24218.57,1638075.00,,
31.08.20 15:27:59,23715.00,23715.00,23715.00,23715.00,25,14250,24218.14,1629000.00,,
31.08.20 15:28:59,23700.00,23700.00,23681.85,23681.85,175,14275,24215.00,1629025.00,,
31.08.20 15:30:00,23690.70,23700.00,23690.70,23700.00,50,14275,24214.11,1629025.00,,
01.09.20 09:15:59,23913.10,23918.20,23639.90,23651.35,925,14400,23751.54,1538625.00,,
01.09.20 09:16:59,23664.75,23748.85,23664.75,23713.95,175,14400,23745.25,1538625.00,,
01.09.20 09:17:59,23769.40,23769.40,23743.55,23743.55,75,14175,23745.69,1567575.00,,
01.09.20 09:18:59,23713.95,23713.95,23677.50,23689.90,250,14175,23736.11,1567575.00,,
01.09.20 09:19:59,23672.70,23850.00,23672.70,23850.00,500,14175,23737.15,1567575.00,,
01.09.20 09:20:59,23910.00,24018.20,23910.00,23935.65,125,14075,23750.30,1572725.00,,
01.09.20 09:21:59,23964.45,23975.80,23964.45,23975.80,75,14075,23757.99,1572725.00,,
01.09.20 09:22:59,23975.00,23975.00,23975.00,23975.00,50,14075,23762.98,1572725.00,,
01.09.20 09:23:59,23970.65,23975.00,23917.50,23922.80,425,13950,23793.15,1575050.00,,
01.09.20 09:24:59,23947.75,23969.70,23921.95,23950.70,350,13950,23811.50,1575050.00,,
01.09.20 09:25:59,23955.00,24055.00,23955.00,24041.95,275,13950,23829.21,1575050.00,,
01.09.20 09:26:59,24072.00,24100.00,24072.00,24100.00,100,13800,23836.85,1572350.00,,
01.09.20 09:27:59,24120.00,24135.40,24118.25,24135.40,150,13800,23849.17,1572350.00,,
01.09.20 09:28:59,24090.00,24090.00,24090.00,24090.00,25,13800,23850.89,1572350.00,,
01.09.20 09:29:59,24090.00,24090.00,24090.00,24090.00,25,13725,23852.59,1593925.00,,
01.09.20 09:30:59,24128.00,24180.05,24128.00,24167.55,1250,13725,23935.66,1593925.00,,
01.09.20 09:31:59,24168.40,24179.30,24157.75,24176.50,225,13725,23946.12,1593925.00,,
01.09.20 09:32:59,24176.50,24176.50,24176.50,24176.50,50,14575,23948.40,1601475.00,,
01.09.20 09:34:59,24200.00,24200.00,24180.00,24180.00,200,14575,23957.42,1601475.00,,
01.09.20 09:35:59,24187.50,24187.50,24187.50,24187.50,25,14725,23958.51,1623175.00,,
01.09.20 09:36:59,24186.75,24186.75,24100.00,24100.00,50,14725,23960.24,1623175.00,,
01.09.20 09:38:59,24120.00,24120.00,24120.00,24120.00,25,14775,23960.99,1603925.00,,
01.09.20 09:39:59,24120.00,24120.00,24120.00,24120.00,25,14775,23961.73,1603925.00,,
01.09.20 09:40:59,24050.00,24050.00,24043.95,24043.95,75,14775,23962.91,1603925.00,,
01.09.20 09:41:59,24104.75,24104.75,24094.30,24103.75,250,14850,23968.97,1604750.00,,
01.09.20 09:42:59,24103.75,24120.00,24103.75,24120.00,100,14850,23971.41,1604750.00,,
01.09.20 09:43:59,24100.00,24100.00,24100.00,24100.00,25,14850,23971.96,1604750.00,,
01.09.20 09:44:59,24100.00,24100.00,24100.00,24100.00,25,15100,23972.50,1613575.00,,
01.09.20 09:45:59,24100.00,24102.25,24100.00,24102.25,75,15100,23974.13,1613575.00,,
01.09.20 09:46:59,24080.00,24080.00,24000.00,24000.00,150,15100,23975.30,1613575.00,,
01.09.20 09:47:59,24015.75,24015.75,24015.75,24015.75,25,15100,23975.46,1618850.00,,
01.09.20 09:48:59,23985.00,24015.75,23985.00,24015.75,350,15125,23976.62,1618875.00,,
01.09.20 09:49:59,23900.00,23900.00,23900.00,23900.00,50,15125,23976.11,1618875.00,,
01.09.20 09:50:59,23925.85,23925.85,23925.85,23925.85,50,14950,23975.72,1600100.00,,
01.09.20 09:51:59,23925.85,23925.85,23883.00,23883.00,150,14950,23973.91,1600100.00,,
01.09.20 09:52:59,23830.00,23830.00,23823.95,23823.95,75,14950,23972.27,1600100.00,,
01.09.20 09:53:59,23800.05,23800.05,23741.35,23741.35,300,15175,23964.41,1585000.00,,
01.09.20 09:54:59,23741.35,23741.35,23741.35,23741.35,25,15175,23963.62,1585000.00,,
01.09.20 09:55:59,23705.00,23714.25,23705.00,23714.25,50,15175,23961.85,1585000.00,,
01.09.20 09:56:59,23736.00,23736.00,23694.65,23694.65,125,15250,23957.62,1589725.00,,
01.09.20 09:57:59,23694.65,23708.65,23694.65,23708.65,50,15250,23955.87,1589725.00,,
01.09.20 09:58:59,23850.00,23850.00,23850.00,23850.00,25,15250,23955.51,1589725.00,,
01.09.20 09:59:59,23850.00,23850.00,23814.90,23814.90,75,15200,23954.21,1594750.00,,
01.09.20 10:00:59,23800.00,23800.00,23750.00,23750.00,75,15200,23952.33,1594750.00,,
01.09.20 10:02:59,23775.70,23775.70,23775.70,23775.70,25,15200,23951.75,1597475.00,,
01.09.20 10:03:59,23766.40,23766.40,23766.40,23766.40,100,15275,23949.30,1597550.00,,
01.09.20 10:04:59,23766.40,23766.40,23766.40,23766.40,25,15275,23948.70,1597550.00,,
01.09.20 10:07:59,23800.00,23800.00,23781.85,23781.85,50,15350,23947.68,1612500.00,,
01.09.20 10:09:59,23781.85,23781.85,23781.85,23781.85,25,15375,23947.14,1613425.00,,
01.09.20 10:10:59,23789.10,23789.10,23789.10,23789.10,25,15375,23946.63,1613425.00,,
01.09.20 10:13:59,23836.00,23850.00,23836.00,23850.00,75,15350,23945.66,1618800.00,,
01.09.20 10:15:59,23927.75,23927.75,23890.35,23890.35,125,15300,23945.00,1609425.00,,
