0,1,2,3,4,5,6,7,8,9,10
04.02.20 09:43:59,30490.75,30490.75,30490.75,30490.75,20,0,1432280.00,,,
04.02.20 09:50:59,30528.10,30528.10,30528.10,30528.10,20,5900,1444360.00,,,
04.02.20 09:59:59,30515.00,30515.00,30515.00,30515.00,20,5900,1444160.00,,,
04.02.20 10:01:59,30540.00,30540.00,30540.00,30540.00,20,5900,1444160.00,,,
04.02.20 10:02:59,30540.00,30540.00,30540.00,30540.00,40,5900,1451060.00,,,
04.02.20 10:05:59,30540.00,30540.00,30540.00,30540.00,120,5900,1456320.00,,,
04.02.20 10:06:59,30550.25,30550.25,30550.25,30550.25,40,5900,1456320.00,,,
04.02.20 10:13:59,30560.00,30560.00,30560.00,30560.00,20,6060,1465340.00,,,
04.02.20 10:16:59,30565.05,30565.05,30565.05,30565.05,20,6060,1467520.00,,,
04.02.20 10:17:59,30590.00,30590.00,30590.00,30590.00,20,6080,1473200.00,,,
04.02.20 10:18:59,30595.00,30595.00,30595.00,30595.00,40,6080,1473200.00,,,
04.02.20 10:20:59,30598.50,30598.50,30598.50,30598.50,20,6100,1473480.00,,,
04.02.20 10:22:59,30595.45,30595.45,30595.45,30595.45,20,6100,1472860.00,,,
04.02.20 10:23:59,30586.00,30586.00,30586.00,30586.00,20,6100,1473640.00,,,
04.02.20 10:24:59,30580.00,30580.00,30580.00,30580.00,20,6100,1473940.00,,,
04.02.20 10:29:59,30580.00,30580.00,30580.00,30580.00,200,6080,1480940.00,,,
04.02.20 10:30:59,30574.75,30574.75,30574.75,30574.75,200,6080,1480940.00,,,
04.02.20 10:31:59,30600.00,30600.00,30600.00,30600.00,20,6080,1480940.00,,,
04.02.20 10:32:59,30608.00,30620.00,30608.00,30620.00,140,6060,1481640.00,,,
04.02.20 10:34:59,30625.00,30628.00,30625.00,30628.00,100,6060,1481640.00,,,
04.02.20 10:35:59,30626.20,30626.20,30626.20,30626.20,20,6060,1493600.00,,,
04.02.20 10:38:59,30643.90,30643.90,30643.90,30643.90,20,6060,1508140.00,,,
04.02.20 10:39:59,30650.00,30650.00,30650.00,30650.00,80,6080,1508160.00,,,
04.02.20 10:40:59,30675.00,30675.00,30642.10,30642.10,60,6080,1508160.00,,,
04.02.20 10:44:59,30642.10,30642.10,30642.10,30642.10,20,6100,1496000.00,,,
04.02.20 10:46:59,30622.60,30622.60,30622.60,30622.60,20,6100,1496000.00,,,
04.02.20 10:47:59,30643.00,30643.00,30643.00,30643.00,20,6100,1498280.00,,,
04.02.20 10:51:59,30635.05,30635.05,30635.05,30635.05,20,6100,1503720.00,,,
04.02.20 10:56:59,30734.85,30734.85,30734.85,30734.85,20,6120,1497800.00,,,
04.02.20 10:57:59,30750.00,30800.00,30750.00,30800.00,260,6120,1497800.00,,,
04.02.20 10:58:59,30824.80,30899.00,30824.80,30899.00,260,6120,1497800.00,,,
04.02.20 10:59:59,30838.15,30838.15,30838.15,30838.15,20,6200,1471160.00,,,
04.02.20 11:01:59,30872.10,30872.10,30872.10,30872.10,200,0,1464960.00,,,
04.02.20 11:02:59,30847.15,30847.15,30847.15,30847.15,20,6200,1449780.00,,,
04.02.20 11:03:59,30826.55,30850.00,30826.55,30850.00,120,6220,1449800.00,,,
04.02.20 11:05:59,30863.75,30863.75,30850.00,30850.00,320,6180,1443000.00,,,
04.02.20 11:06:59,30836.95,30836.95,30836.95,30836.95,20,6180,1443000.00,,,
04.02.20 11:08:59,30836.95,30840.00,30836.95,30840.00,360,5860,1432260.00,,,
04.02.20 11:10:59,30854.85,30854.85,30854.85,30854.85,20,5860,1432260.00,,,
04.02.20 11:14:59,30860.00,30860.00,30860.00,30860.00,20,5880,1432580.00,,,
04.02.20 11:15:59,30890.00,30900.00,30890.00,30900.00,60,5860,1432560.00,,,
04.02.20 11:18:59,30950.00,30950.00,30945.00,30945.00,360,5880,1431240.00,,,
04.02.20 11:20:59,30980.00,30980.00,30980.00,30980.00,40,5900,1432220.00,,,
04.02.20 11:22:59,30952.30,30952.30,30952.30,30952.30,20,5900,1432220.00,,,
04.02.20 11:24:59,30930.00,30937.40,30930.00,30937.40,40,5960,1438700.00,,,
04.02.20 11:27:59,30920.00,30920.00,30920.00,30920.00,40,6000,1435580.00,,,
04.02.20 11:31:59,30907.05,30907.05,30907.05,30907.05,20,6000,1429660.00,,,
04.02.20 11:34:59,30930.00,30930.00,30930.00,30930.00,20,5980,1432520.00,,,
04.02.20 11:41:59,30956.35,30956.35,30956.35,30956.35,80,6060,1376440.00,,,
04.02.20 11:43:59,30951.75,30951.75,30951.75,30951.75,20,6060,1376500.00,,,
04.02.20 11:44:59,30963.60,30969.90,30963.60,30969.90,60,6060,1377140.00,,,
04.02.20 11:45:59,30980.00,30980.00,30980.00,30980.00,20,6040,1377120.00,,,
04.02.20 11:50:59,30942.30,30942.30,30942.30,30942.30,20,6060,1380900.00,,,
04.02.20 11:57:59,30925.85,30925.85,30925.85,30925.85,20,6060,1383220.00,,,
04.02.20 12:00:59,30900.00,30900.00,30900.00,30900.00,40,6040,1338140.00,,,
04.02.20 12:07:59,30912.30,30912.30,30912.30,30912.30,20,6040,1387120.00,,,
04.02.20 12:08:59,30934.00,30934.00,30913.80,30913.80,40,6040,1388780.00,,,
04.02.20 12:16:59,30915.40,30915.40,30915.40,30915.40,20,6040,1392440.00,,,
04.02.20 12:22:59,30905.05,30905.05,30905.05,30905.05,20,6020,1391220.00,,,
04.02.20 12:23:59,30896.35,30896.35,30896.35,30896.35,20,6020,1390920.00,,,
04.02.20 12:24:59,30940.00,30940.00,30940.00,30940.00,20,6040,1390940.00,,,
04.02.20 12:25:59,30922.65,30922.65,30922.65,30922.65,20,6040,1390940.00,,,
04.02.20 12:29:59,30900.00,30900.00,30900.00,30900.00,20,6080,1382880.00,,,
04.02.20 12:31:59,30850.00,30850.00,30850.00,30850.00,20,6060,1382860.00,,,
04.02.20 12:33:59,30840.00,30840.00,30840.00,30840.00,20,6040,1382000.00,,,
04.02.20 12:36:59,30875.00,30875.00,30875.00,30875.00,20,6040,1375740.00,,,
04.02.20 12:40:59,30840.00,30840.00,30840.00,30840.00,20,6040,1376760.00,,,
04.02.20 12:48:59,30850.00,30850.00,30819.00,30819.00,120,6040,1369560.00,,,
04.02.20 12:49:59,30807.65,30807.65,30807.65,30807.65,20,6040,1369560.00,,,
04.02.20 12:53:59,30809.40,30809.40,30809.40,30809.40,20,5960,1359840.00,,,
04.02.20 12:55:59,30788.15,30788.15,30788.15,30788.15,120,5980,1359860.00,,,
04.02.20 12:56:59,30811.40,30811.40,30811.40,30811.40,20,5980,1361140.00,,,
04.02.20 13:01:59,30819.45,30819.45,30819.45,30819.45,20,6000,1360660.00,,,
04.02.20 13:05:59,30875.00,30875.00,30875.00,30875.00,20,6020,1368140.00,,,
04.02.20 13:06:59,30875.00,30900.00,30875.00,30900.00,100,6020,1368140.00,,,
04.02.20 13:12:59,30857.40,30857.40,30857.40,30857.40,20,6060,1375500.00,,,
04.02.20 13:16:59,30892.85,30892.85,30892.85,30892.85,20,6080,1380940.00,,,
04.02.20 13:21:59,30907.00,30907.00,30907.00,30907.00,20,6080,1382240.00,,,
04.02.20 13:23:59,30886.40,30886.40,30886.40,30886.40,20,6080,1381700.00,,,
04.02.20 13:24:59,30890.00,30890.00,30890.00,30890.00,20,6100,1381720.00,,,
04.02.20 13:28:59,30886.40,30886.40,30886.40,30886.40,20,6120,1382080.00,,,
04.02.20 13:33:59,30900.00,30900.00,30900.00,30900.00,20,6100,1380260.00,,,
04.02.20 13:35:59,30903.80,30903.80,30903.80,30903.80,20,6100,1380260.00,,,
04.02.20 13:36:59,30886.40,30886.40,30886.40,30886.40,20,6080,1380360.00,,,
04.02.20 13:37:59,30903.30,30903.30,30903.30,30903.30,20,6080,1380360.00,,,
04.02.20 13:46:59,30939.30,30939.30,30939.30,30939.30,100,6100,1379160.00,,,
04.02.20 13:47:59,30906.75,30906.75,30906.75,30906.75,20,6100,1378160.00,,,
04.02.20 13:48:59,30939.95,30960.00,30939.95,30960.00,120,6100,1378200.00,,,
04.02.20 13:49:59,30936.65,30936.65,30936.65,30936.65,20,6100,1378200.00,,,
04.02.20 13:56:59,30970.00,30970.00,30970.00,30970.00,20,6100,1378960.00,,,
04.02.20 14:11:59,30900.00,30900.00,30900.00,30900.00,20,6100,1403800.00,,,
04.02.20 14:13:59,30900.05,30900.05,30900.00,30900.00,40,6100,1404500.00,,,
04.02.20 14:28:59,30926.35,30926.65,30926.35,30926.65,40,6100,49540.00,,,
04.02.20 14:29:59,30926.60,30926.60,30926.60,30926.60,20,6100,1397520.00,,,
04.02.20 14:39:59,30903.25,30903.25,30903.25,30903.25,20,6120,1376800.00,,,
04.02.20 14:47:59,30900.00,30900.00,30900.00,30900.00,20,6140,1399300.00,,,
04.02.20 14:48:59,30900.00,30906.95,30873.70,30873.70,80,6200,1404700.00,,,
04.02.20 14:49:59,30874.30,30874.30,30872.60,30872.60,40,6200,1404700.00,,,
04.02.20 14:50:59,30870.00,30870.00,30870.00,30870.00,20,6200,1404700.00,,,
04.02.20 14:55:59,30888.00,30888.00,30888.00,30888.00,20,6240,1385840.00,,,
04.02.20 14:56:59,30925.00,30925.00,30925.00,30925.00,20,6240,1385840.00,,,
04.02.20 14:58:59,30913.30,30913.30,30913.30,30913.30,20,6260,1375700.00,,,
04.02.20 15:02:59,30920.00,30920.00,30920.00,30920.00,40,6280,1373720.00,,,
04.02.20 15:07:59,30900.00,30910.00,30900.00,30910.00,300,6280,1373100.00,,,
04.02.20 15:18:59,30913.00,30913.00,30913.00,30913.00,20,6580,1334160.00,,,
04.02.20 15:20:59,30900.00,30900.00,30900.00,30900.00,20,6580,1334160.00,,,
04.02.20 15:21:59,30920.00,30928.75,30920.00,30928.75,80,6560,1320960.00,,,
04.02.20 15:27:59,30920.00,30920.00,30920.00,30920.00,20,6560,1298840.00,,,
04.02.20 15:28:59,30919.45,30919.45,30919.45,30919.45,20,6540,1298820.00,,,
04.02.20 15:30:00,30911.50,30911.50,30911.50,30911.50,20,6540,1298820.00,,,
05.02.20 09:16:59,30870.00,30870.00,30870.00,30870.00,100,6520,1068340.00,,,
05.02.20 09:18:59,30976.40,30976.40,30976.40,30976.40,20,6620,1082140.00,,,
05.02.20 09:20:59,30950.00,30950.00,30950.00,30950.00,20,6620,1105380.00,,,
05.02.20 09:21:59,30995.00,30995.00,30995.00,30995.00,60,6640,1105400.00,,,
05.02.20 09:23:59,31011.00,31011.00,31000.50,31003.40,100,6720,1125240.00,,,
05.02.20 09:25:59,31020.00,31020.00,31020.00,31020.00,20,6720,1125240.00,,,
05.02.20 09:26:59,31000.35,31000.35,31000.35,31000.35,20,6720,1137500.00,,,
05.02.20 09:27:59,31000.00,31000.00,31000.00,31000.00,140,6800,1137580.00,,,
05.02.20 09:31:59,31000.00,31086.45,31000.00,31074.40,200,6940,1147120.00,,,
05.02.20 09:32:59,31043.20,31043.20,31043.20,31043.20,20,6940,1148400.00,,,
05.02.20 09:37:59,31095.15,31095.15,31095.15,31095.15,20,6940,1160240.00,,,
05.02.20 09:39:59,31091.10,31091.10,31091.10,31091.10,20,6920,1162840.00,,,
05.02.20 09:40:59,31045.75,31045.75,31045.75,31045.75,20,6920,1162840.00,,,
05.02.20 09:45:59,31038.00,31038.00,31038.00,31038.00,40,6920,1166600.00,,,
05.02.20 09:47:59,31016.45,31016.45,31016.45,31016.45,20,6960,1175100.00,,,
05.02.20 09:49:59,30999.05,31009.85,30999.05,31009.85,160,6960,1175100.00,,,
05.02.20 09:50:59,31000.00,31010.25,31000.00,31000.00,220,6960,1164940.00,,,
05.02.20 09:51:59,31023.90,31023.90,31023.90,31023.90,20,7340,1165420.00,,,
05.02.20 09:54:59,31000.00,31000.00,31000.00,31000.00,20,7340,1171980.00,,,
05.02.20 10:08:59,31030.00,31030.00,31030.00,31030.00,80,7360,1180140.00,,,
05.02.20 10:23:59,31075.00,31100.00,31075.00,31100.00,60,7360,1188900.00,,,
05.02.20 10:25:59,31097.80,31097.80,31097.80,31097.80,20,7360,1188900.00,,,
05.02.20 10:26:59,31099.00,31100.00,31099.00,31100.00,60,7360,1177220.00,,,
05.02.20 10:27:59,31100.00,31100.00,31100.00,31100.00,40,7360,1177220.00,,,
05.02.20 10:29:59,31100.00,31100.00,31100.00,31100.00,20,7420,1179520.00,,,
05.02.20 10:31:59,31100.00,31100.00,31100.00,31100.00,40,7420,1179520.00,,,
05.02.20 10:32:59,31120.00,31120.00,31120.00,31120.00,40,7420,1186540.00,,,
05.02.20 10:33:59,31130.00,31130.00,31130.00,31130.00,20,7420,1186540.00,,,
05.02.20 10:34:59,31094.20,31094.20,31094.20,31094.20,20,7420,1186540.00,,,
05.02.20 10:53:59,31120.00,31120.00,31120.00,31120.00,20,7460,1216460.00,,,
05.02.20 11:20:59,31040.00,31040.00,31040.00,31040.00,40,7460,1236900.00,,,
05.02.20 11:30:59,31030.00,31030.00,31030.00,31030.00,20,7480,1222200.00,,,
05.02.20 11:31:59,31076.35,31076.35,31076.35,31076.35,20,7480,1222200.00,,,
05.02.20 11:33:59,31010.00,31010.00,31010.00,31010.00,20,7440,1221080.00,,,
05.02.20 11:35:59,31010.00,31010.00,31010.00,31010.00,40,7440,1220420.00,,,
05.02.20 11:36:59,31000.00,31000.00,30997.15,30997.15,60,7440,1220420.00,,,
05.02.20 11:40:59,30982.05,30982.05,30982.05,30982.05,20,7420,1222220.00,,,
05.02.20 11:45:59,30978.30,30978.30,30978.30,30978.30,60,7420,1220140.00,,,
05.02.20 11:53:59,30975.00,30975.00,30975.00,30975.00,20,7420,1216500.00,,,
05.02.20 11:55:59,30950.00,30950.00,30950.00,30950.00,40,7400,1216440.00,,,
05.02.20 11:57:59,30930.75,30930.75,30930.75,30930.75,40,7380,1211340.00,,,
05.02.20 11:59:59,30892.00,30892.00,30892.00,30892.00,40,7380,1202740.00,,,
05.02.20 12:00:59,30890.45,30890.45,30870.00,30870.00,160,7340,1202700.00,,,
05.02.20 12:02:59,30856.40,30856.40,30856.40,30856.40,120,7340,1189420.00,,,
05.02.20 12:03:59,30880.00,30880.00,30880.00,30880.00,20,7320,1189400.00,,,
05.02.20 12:07:59,30850.00,30850.00,30822.85,30822.85,340,7320,1190900.00,,,
05.02.20 12:08:59,30835.45,30835.45,30835.45,30835.45,20,7320,1188720.00,,,
05.02.20 12:24:59,30914.05,30914.05,30914.05,30914.05,20,7040,1190560.00,,,
05.02.20 12:27:59,30914.00,30914.00,30914.00,30914.00,20,7040,1194420.00,,,
05.02.20 12:33:59,30993.45,30993.45,30993.45,30993.45,20,7040,1195580.00,,,
05.02.20 12:39:59,30947.60,30947.60,30947.60,30947.60,20,7020,1197440.00,,,
05.02.20 13:18:59,30994.95,30994.95,30994.95,30994.95,20,7040,1208660.00,,,
05.02.20 13:21:59,31000.00,31000.00,31000.00,31000.00,20,7040,1210760.00,,,
05.02.20 13:23:59,30995.00,30995.00,30995.00,30995.00,20,7040,1212800.00,,,
05.02.20 13:36:59,31000.00,31000.00,31000.00,31000.00,300,7060,1219100.00,,,
05.02.20 13:37:59,30994.65,30994.65,30994.65,30994.65,20,7060,1219100.00,,,
05.02.20 13:39:59,31022.95,31022.95,31022.95,31022.95,20,7360,1209680.00,,,
05.02.20 13:58:59,31039.30,31039.30,31039.30,31039.30,20,7360,1209340.00,,,
05.02.20 13:59:59,31060.00,31060.00,31054.20,31059.00,60,7360,1209340.00,,,
05.02.20 14:01:59,31060.00,31060.00,31060.00,31060.00,60,7380,1201060.00,,,
05.02.20 14:03:59,31060.00,31060.00,31060.00,31060.00,20,7380,1203460.00,,,
05.02.20 14:05:59,31084.70,31084.70,31084.70,31084.70,20,7380,1203460.00,,,
05.02.20 14:06:59,31100.00,31100.00,31100.00,31100.00,60,7380,1201000.00,,,
05.02.20 14:07:59,31125.00,31130.00,31125.00,31130.00,60,7380,1201000.00,,,
05.02.20 14:08:59,31123.90,31123.90,31123.90,31123.90,20,7380,1201000.00,,,
05.02.20 14:10:59,31150.75,31150.75,31150.75,31150.75,100,7420,1207800.00,,,
05.02.20 14:11:59,31137.00,31140.00,31137.00,31140.00,40,7420,1207800.00,,,
05.02.20 14:12:59,31140.00,31140.00,31140.00,31140.00,60,7440,1246540.00,,,
05.02.20 14:14:59,31148.70,31148.70,31148.70,31148.70,100,7440,1246540.00,,,
05.02.20 14:15:59,31159.00,31160.00,31159.00,31160.00,40,7440,1271180.00,,,
05.02.20 14:17:59,31173.65,31182.95,31173.65,31182.95,200,7440,1271180.00,,,
05.02.20 14:18:59,31200.00,31200.00,31200.00,31200.00,100,7460,1280340.00,,,
05.02.20 14:20:59,31160.15,31160.15,31160.15,31160.15,20,7460,1280340.00,,,
05.02.20 14:21:59,31180.00,31180.00,31180.00,31180.00,100,7500,1278680.00,,,
05.02.20 14:22:59,31180.00,31180.00,31180.00,31180.00,60,7500,1278680.00,,,
05.02.20 14:23:59,31177.15,31177.15,31177.15,31177.15,80,7500,1278680.00,,,
05.02.20 14:25:59,31177.25,31177.25,31177.25,31177.25,20,7500,1279980.00,,,
05.02.20 14:26:59,31200.90,31200.90,31200.90,31200.90,100,7500,1279980.00,,,
05.02.20 14:27:59,31209.00,31209.00,31168.95,31168.95,120,7500,1279060.00,,,
05.02.20 14:28:59,31210.00,31220.00,31210.00,31220.00,60,7500,1279060.00,,,
05.02.20 14:29:59,31250.00,31265.55,31250.00,31265.55,80,7500,1279060.00,,,
05.02.20 14:30:59,31240.30,31240.30,31240.30,31240.30,20,0,1277460.00,,,
05.02.20 14:31:59,31263.10,31284.10,31263.10,31284.10,40,7620,1285080.00,,,
05.02.20 14:33:59,31248.65,31251.50,31248.65,31251.50,40,7620,1282200.00,,,
05.02.20 14:35:59,31255.75,31255.75,31255.75,31255.75,20,7620,1282200.00,,,
05.02.20 14:36:59,31223.20,31223.20,31223.20,31223.20,20,7640,1274640.00,,,
05.02.20 14:41:59,31232.35,31232.35,31232.35,31232.35,20,7660,1269280.00,,,
05.02.20 14:45:59,31208.40,31208.40,31208.40,31208.40,20,7680,1264100.00,,,
05.02.20 14:49:59,31204.40,31204.40,31204.40,31204.40,40,7700,1266960.00,,,
05.02.20 14:50:59,31200.05,31200.05,31200.05,31200.05,20,7700,1266960.00,,,
05.02.20 14:52:59,31231.00,31231.00,31231.00,31231.00,100,7700,1275740.00,,,
05.02.20 14:54:59,31225.45,31225.45,31225.45,31225.45,20,7800,1274520.00,,,
05.02.20 15:06:59,31235.00,31235.00,31235.00,31235.00,20,7800,1278420.00,,,
05.02.20 15:14:59,31240.00,31240.00,31240.00,31240.00,20,7800,1270560.00,,,
05.02.20 15:16:59,31225.00,31225.00,31225.00,31225.00,60,7800,1262900.00,,,
05.02.20 15:25:59,31240.00,31240.00,31240.00,31240.00,20,7860,1224140.00,,,
05.02.20 15:28:59,31250.00,31250.00,31250.00,31250.00,60,7860,1221700.00,,,
05.02.20 15:30:00,31261.40,31261.40,31261.40,31261.40,40,7860,1221700.00,,,
06.02.20 09:15:59,31311.05,31311.05,31311.05,31311.05,20,7860,1111560.00,,,
06.02.20 09:16:59,31326.75,31326.75,31326.75,31326.75,20,7860,1111560.00,,,
06.02.20 09:17:59,31317.55,31317.55,31317.55,31317.55,60,7860,1147480.00,,,
06.02.20 09:22:59,31280.95,31280.95,31280.95,31280.95,80,7860,1167600.00,,,
06.02.20 09:24:59,31297.30,31297.30,31297.30,31297.30,100,7860,1180720.00,,,
06.02.20 09:26:59,31268.30,31268.30,31268.30,31268.30,20,7860,1204380.00,,,
06.02.20 09:27:59,31321.45,31321.45,31249.10,31249.10,60,7860,1204380.00,,,
06.02.20 09:30:59,31215.10,31215.10,31215.10,31215.10,20,7920,1211380.00,,,
06.02.20 09:38:59,31315.55,31315.55,31315.55,31315.55,20,7920,1232520.00,,,
06.02.20 09:40:59,31275.30,31275.30,31264.30,31264.30,100,7920,1232520.00,,,
06.02.20 09:44:59,31317.00,31317.00,31317.00,31317.00,40,8000,1246880.00,,,
06.02.20 09:46:59,31317.00,31317.00,31317.00,31317.00,40,8000,1246880.00,,,
06.02.20 09:51:59,31313.55,31313.55,31313.55,31313.55,20,8040,1253460.00,,,
06.02.20 09:56:59,31280.80,31280.80,31280.80,31280.80,20,8040,1256720.00,,,
06.02.20 10:06:59,31248.20,31248.20,31248.20,31248.20,40,8060,1258120.00,,,
06.02.20 10:08:59,31225.45,31225.45,31225.45,31225.45,20,8060,1260960.00,,,
06.02.20 10:09:59,31243.50,31243.50,31243.50,31243.50,20,8060,1260920.00,,,
06.02.20 10:10:59,31243.50,31243.50,31243.50,31243.50,20,8060,1260920.00,,,
06.02.20 10:15:59,31250.00,31250.00,31250.00,31250.00,20,8060,1253920.00,,,
06.02.20 10:21:59,31257.00,31257.00,31257.00,31257.00,60,8080,1254120.00,,,
06.02.20 10:23:59,31231.75,31231.75,31231.75,31231.75,40,8080,1255940.00,,,
06.02.20 10:44:59,31231.75,31231.75,31231.75,31231.75,100,8080,1255200.00,,,
06.02.20 10:46:59,31190.00,31190.00,31190.00,31190.00,20,7980,1255120.00,,,
06.02.20 10:48:59,31228.90,31228.90,31228.90,31228.90,20,7960,1245460.00,,,
06.02.20 10:55:59,31175.00,31175.00,31167.25,31167.25,220,7940,1245440.00,,,
06.02.20 10:56:59,31156.30,31156.30,31156.30,31156.30,40,7760,1244580.00,,,
06.02.20 10:59:59,31185.75,31185.75,31185.75,31185.75,20,7760,1244120.00,,,
06.02.20 11:03:59,31185.75,31185.75,31185.75,31185.75,60,7740,1241920.00,,,
06.02.20 11:04:59,31208.95,31208.95,31208.95,31208.95,20,7740,1241920.00,,,
06.02.20 11:06:59,31209.20,31212.00,31190.00,31190.00,80,7780,55380.00,,,
06.02.20 11:09:59,31180.00,31180.00,31180.00,31180.00,20,7760,1242240.00,,,
06.02.20 11:13:59,31180.00,31180.00,31170.00,31170.00,40,7740,1244460.00,,,
06.02.20 11:14:59,31160.00,31160.00,31155.00,31155.00,60,7660,1243640.00,,,
06.02.20 11:15:59,31160.35,31160.35,31160.35,31160.35,20,0,1235980.00,,,
06.02.20 11:16:59,31186.70,31186.70,31186.70,31186.70,20,7660,1243640.00,,,
06.02.20 11:22:59,31191.60,31191.60,31191.60,31191.60,20,7620,1248360.00,,,
06.02.20 11:30:59,31250.00,31250.00,31250.00,31250.00,20,7600,1234080.00,,,
06.02.20 11:31:59,31227.30,31227.30,31227.30,31227.30,20,7600,1234080.00,,,
06.02.20 11:43:59,31215.00,31215.00,31215.00,31215.00,20,7640,1247000.00,,,
06.02.20 11:45:59,31215.00,31215.00,31215.00,31215.00,20,7640,1252980.00,,,
06.02.20 11:46:59,31270.00,31270.00,31270.00,31270.00,20,7640,1252980.00,,,
06.02.20 11:47:59,31290.00,31317.00,31290.00,31317.00,180,7700,1253420.00,,,
06.02.20 11:48:59,31326.00,31360.00,31326.00,31360.00,60,7700,1253420.00,,,
06.02.20 11:49:59,31342.15,31342.15,31342.15,31342.15,20,7700,1253420.00,,,
06.02.20 11:50:59,31342.15,31342.15,31342.15,31342.15,180,7860,1271920.00,,,
06.02.20 11:52:59,31358.60,31358.60,31358.60,31358.60,20,7860,1272260.00,,,
06.02.20 11:53:59,31360.00,31360.00,31360.00,31360.00,40,7880,1286180.00,,,
06.02.20 11:54:59,31380.00,31410.00,31380.00,31410.00,100,7880,1286180.00,,,
06.02.20 11:55:59,31410.00,31425.00,31410.00,31425.00,60,7880,1286180.00,,,
06.02.20 11:56:59,31455.00,31455.00,31454.20,31454.20,140,7960,1291380.00,,,
06.02.20 11:59:59,31451.40,31461.80,31451.40,31461.80,40,7900,1295900.00,,,
06.02.20 12:00:59,31470.00,31470.00,31456.00,31456.00,100,7900,1295900.00,,,
06.02.20 12:01:59,31470.00,31475.00,31470.00,31475.00,40,7900,1295900.00,,,
06.02.20 12:02:59,31465.50,31465.50,31465.50,31465.50,20,7900,1308940.00,,,
06.02.20 12:04:59,31437.60,31437.60,31437.60,31437.60,20,8020,1309060.00,,,
06.02.20 12:05:59,31464.00,31464.00,31464.00,31464.00,20,8020,1329960.00,,,
06.02.20 12:06:59,31425.30,31425.30,31388.15,31388.15,100,8040,1329980.00,,,
06.02.20 12:09:59,31464.00,31488.00,31464.00,31488.00,60,8060,1334060.00,,,
06.02.20 12:16:59,31437.15,31437.15,31437.15,31437.15,20,8100,1337240.00,,,
06.02.20 12:29:59,31460.00,31460.00,31460.00,31460.00,40,8120,1350220.00,,,
06.02.20 12:30:59,31485.40,31485.40,31485.40,31485.40,20,8120,1350220.00,,,
06.02.20 12:31:59,31500.00,31500.00,31500.00,31500.00,440,8120,1350220.00,,,
06.02.20 12:32:59,31501.00,31501.00,31501.00,31501.00,20,8120,1348880.00,,,
06.02.20 12:33:59,31489.20,31492.40,31489.20,31492.40,40,8460,1349500.00,,,
06.02.20 12:34:59,31510.00,31510.00,31510.00,31510.00,20,8460,1349500.00,,,
06.02.20 12:36:59,31512.05,31512.05,31497.70,31497.70,40,8480,1341500.00,,,
06.02.20 12:37:59,31502.75,31502.75,31502.75,31502.75,20,0,1333020.00,,,
06.02.20 12:41:59,31535.00,31564.00,31526.70,31564.00,240,8720,1353880.00,,,
06.02.20 12:43:59,31555.00,31555.00,31555.00,31555.00,20,8720,1353880.00,,,
06.02.20 12:44:59,31546.25,31546.25,31546.25,31546.25,20,8760,1357760.00,,,
06.02.20 12:45:59,31547.45,31547.45,31531.65,31531.65,40,8760,1357600.00,,,
06.02.20 12:46:59,31561.65,31561.65,31493.50,31493.50,40,8760,1357600.00,,,
06.02.20 12:48:59,31530.00,31530.00,31530.00,31530.00,20,8800,1357660.00,,,
06.02.20 12:50:59,31516.65,31516.65,31516.65,31516.65,20,8800,1356640.00,,,
06.02.20 12:53:59,31536.55,31536.55,31536.55,31536.55,20,8820,1355520.00,,,
06.02.20 12:54:59,31550.00,31550.00,31550.00,31550.00,20,8820,1355520.00,,,
06.02.20 12:55:59,31600.00,31600.00,31600.00,31600.00,400,8820,1355520.00,,,
06.02.20 12:56:59,31541.85,31541.85,31541.85,31541.85,40,8820,1354880.00,,,
06.02.20 13:02:59,31550.05,31550.05,31550.05,31550.05,20,9060,1362980.00,,,
06.02.20 13:03:59,31550.00,31550.00,31550.00,31550.00,80,9060,1362980.00,,,
