0,1,2,3,4,5,6,7,8,9,10
31.08.20 12:16:59,11607.15,11607.15,11607.15,11607.15,75,24525,11718.21,12319725.00,,
31.08.20 12:17:59,11625.00,11625.00,11621.20,11621.20,225,24525,11717.61,12346725.00,,
31.08.20 12:18:59,11625.35,11625.35,11625.35,11625.35,225,24450,11717.04,12346650.00,,
31.08.20 12:19:59,11629.00,11634.80,11629.00,11634.80,225,24450,11716.51,12346650.00,,
31.08.20 12:20:59,11634.95,11635.00,11633.10,11634.85,300,24450,11715.84,12389775.00,,
31.08.20 12:23:59,11621.35,11627.95,11621.35,11627.95,150,24525,11715.46,12406875.00,,
31.08.20 12:24:59,11621.20,11622.30,11615.00,11615.00,375,24525,11714.47,12406875.00,,
31.08.20 12:25:59,11611.55,11611.55,11604.55,11604.55,150,24525,11714.04,12406875.00,,
31.08.20 12:26:59,11610.05,11610.05,11610.05,11610.05,75,24525,11713.83,12406125.00,,
31.08.20 12:28:59,11611.25,11614.30,11611.25,11614.30,375,24525,11712.83,12406125.00,,
31.08.20 12:38:59,11611.95,11611.95,11611.95,11611.95,75,24600,11712.63,12450900.00,,
31.08.20 12:41:59,11610.00,11610.00,11610.00,11610.00,75,24600,11712.43,12459750.00,,
31.08.20 12:43:59,11615.00,11615.00,11615.00,11615.00,75,24675,11712.24,12459825.00,,
31.08.20 12:46:59,11605.00,11605.00,11605.00,11605.00,75,24750,11712.02,12488475.00,,
31.08.20 12:48:59,11595.30,11600.00,11595.30,11600.00,150,24750,11711.57,12491850.00,,
31.08.20 12:49:59,11595.75,11596.35,11595.75,11596.35,300,24750,11710.65,12491850.00,,
31.08.20 12:52:59,11602.00,11602.00,11602.00,11602.00,75,24975,11710.44,12526200.00,,
31.08.20 12:57:59,11598.35,11598.35,11598.35,11598.35,75,24975,11710.22,12465375.00,,
31.08.20 12:58:59,11594.20,11594.20,11590.00,11590.00,150,24975,11709.76,12465375.00,,
31.08.20 13:00:59,11580.00,11580.00,11580.00,11580.00,150,24975,11709.26,12511875.00,,
31.08.20 13:02:59,11568.00,11568.00,11568.00,11568.00,225,24975,11708.46,12511875.00,,
31.08.20 13:03:59,11558.60,11558.60,11558.60,11558.60,75,25125,11708.17,12507675.00,,
31.08.20 13:04:59,11558.20,11558.20,11551.55,11551.55,225,25125,11707.30,12507675.00,,
31.08.20 13:06:59,11560.00,11565.50,11560.00,11565.50,300,25125,11706.21,12538575.00,,
31.08.20 13:07:59,11568.00,11568.65,11566.60,11566.60,300,25125,11705.17,12538575.00,,
31.08.20 13:08:59,11560.45,11565.60,11557.15,11557.15,300,25125,11704.10,12538575.00,,
31.08.20 13:09:59,11551.50,11557.00,11551.50,11557.00,375,25350,11702.71,12573900.00,,
31.08.20 13:10:59,11553.00,11553.00,11550.00,11550.00,300,25350,11701.59,12573900.00,,
31.08.20 13:11:59,11553.30,11553.30,11549.80,11549.80,225,25350,11700.77,12573900.00,,
31.08.20 13:13:59,11556.00,11556.00,11552.00,11552.00,225,25725,11699.97,12632175.00,,
31.08.20 13:15:59,11545.00,11545.00,11535.75,11535.75,450,25875,11698.25,12668700.00,,
31.08.20 13:16:59,11528.05,11528.05,11524.95,11525.00,225,25875,11697.32,12668700.00,,
31.08.20 13:17:59,11520.00,11520.00,11520.00,11520.00,225,25875,11696.38,12668700.00,,
31.08.20 13:19:59,11511.00,11511.00,11509.45,11509.45,300,26250,11695.06,12749700.00,,
31.08.20 13:20:59,11505.00,11505.00,11497.25,11497.25,750,26250,11691.69,12749700.00,,
31.08.20 13:21:59,11481.90,11494.45,11481.00,11481.00,450,26925,11689.60,12783300.00,,
31.08.20 13:22:59,11480.05,11480.05,11480.05,11480.05,75,26925,11689.24,12783300.00,,
31.08.20 13:23:59,11493.00,11493.00,11492.55,11492.55,450,26925,11687.24,12783300.00,,
31.08.20 13:24:59,11495.75,11495.75,11495.75,11495.75,75,26625,11686.92,12789375.00,,
31.08.20 13:25:59,11502.00,11510.00,11502.00,11510.00,675,26625,11684.22,12789375.00,,
31.08.20 13:26:59,11507.15,11515.70,11507.15,11515.70,450,26625,11682.53,12789375.00,,
31.08.20 13:27:59,11510.85,11516.45,11510.85,11516.45,150,26775,11681.97,12753675.00,,
31.08.20 13:28:59,11510.05,11510.05,11510.05,11510.05,75,26775,11681.69,12753675.00,,
31.08.20 13:29:59,11509.35,11509.35,11500.00,11500.00,225,26775,11680.81,12753675.00,,
31.08.20 13:30:59,11495.00,11495.00,11487.30,11493.45,525,27000,11678.66,12710775.00,,
31.08.20 13:31:59,11496.75,11496.75,11496.75,11496.75,150,27000,11678.06,12710775.00,,
31.08.20 13:33:59,11497.65,11497.65,11490.00,11490.00,225,27150,11677.18,12069750.00,,
31.08.20 13:35:59,11491.30,11491.30,11488.95,11488.95,150,27150,11676.58,12069750.00,,
31.08.20 13:36:59,11472.05,11472.05,11472.05,11472.05,225,27375,11675.62,12116400.00,,
31.08.20 13:38:59,11479.00,11479.00,11478.25,11478.25,150,27375,11675.00,12116400.00,,
31.08.20 13:39:59,11497.00,11497.00,11497.00,11497.00,1500,27600,11669.36,12172800.00,,
31.08.20 13:40:59,11478.25,11478.25,11472.05,11472.05,375,27600,11667.88,12172800.00,,
31.08.20 13:41:59,11460.00,11462.45,11457.15,11457.15,525,27600,11665.69,12172800.00,,
31.08.20 13:42:59,11470.95,11470.95,11459.45,11459.45,225,28275,11664.79,12210975.00,,
31.08.20 13:43:59,11460.80,11460.80,11460.80,11460.80,75,0,11664.48,,,
31.08.20 13:44:59,11463.05,11463.05,11463.05,11463.05,75,28275,11664.18,12210975.00,,
31.08.20 13:45:59,11464.75,11464.75,11463.90,11463.90,600,28275,11661.80,12171825.00,,
31.08.20 13:46:59,11468.10,11468.10,11468.10,11468.10,75,28275,11661.52,12171825.00,,
31.08.20 13:47:59,11489.80,11489.80,11489.80,11489.80,225,28275,11660.76,12171825.00,,
31.08.20 13:48:59,11489.00,11489.00,11489.00,11489.00,75,28725,11660.50,12183675.00,,
31.08.20 13:49:59,11487.85,11489.00,11485.00,11489.00,300,28725,11659.49,12183675.00,,
31.08.20 13:50:59,11489.90,11490.00,11489.90,11490.00,150,28725,11659.00,12183675.00,,
31.08.20 13:51:59,11492.50,11498.05,11492.50,11498.05,375,29025,11657.80,12217875.00,,
31.08.20 13:54:59,11498.10,11498.10,11498.10,11498.10,75,29025,11657.57,12233775.00,,
31.08.20 13:55:59,11500.95,11500.95,11500.95,11500.95,75,29025,11657.34,12233775.00,,
31.08.20 13:56:59,11506.65,11506.65,11500.00,11500.00,150,29025,11656.90,12233775.00,,
31.08.20 13:57:59,11495.00,11495.70,11489.40,11489.40,375,29025,11655.72,12217425.00,,
31.08.20 14:01:59,11485.65,11485.65,11485.65,11485.65,75,29400,11655.48,12245250.00,,
31.08.20 14:03:59,11483.65,11483.65,11480.00,11480.00,150,29400,11654.99,12240000.00,,
31.08.20 14:04:59,11475.00,11475.00,11475.00,11475.00,75,29400,11654.73,12240000.00,,
31.08.20 14:05:59,11485.90,11485.90,11485.90,11485.90,225,29400,11654.01,12240000.00,,
31.08.20 14:07:59,11490.00,11490.00,11490.00,11490.00,75,29625,11653.78,12116400.00,,
31.08.20 14:09:59,11490.00,11490.00,11490.00,11490.00,75,29625,11653.55,12145875.00,,
31.08.20 14:10:59,11495.00,11495.00,11495.00,11495.00,75,29700,11653.33,12145950.00,,
31.08.20 14:14:59,11490.00,11490.00,11475.00,11475.00,375,29775,11652.17,12157125.00,,
31.08.20 14:15:59,11461.25,11461.25,11450.00,11450.00,525,29850,11650.24,12144375.00,,
31.08.20 14:16:59,11450.15,11460.45,11450.15,11460.45,150,29850,11649.70,12144375.00,,
31.08.20 14:17:59,11460.00,11465.80,11460.00,11465.80,375,29850,11648.43,12144375.00,,
31.08.20 14:18:59,11465.80,11465.80,11465.80,11465.80,75,30075,11648.18,12145200.00,,
31.08.20 14:19:59,11465.00,11465.00,11457.00,11457.00,225,30075,11647.41,12145200.00,,
31.08.20 14:22:59,11455.00,11455.00,11450.00,11450.00,600,30075,11645.30,12146775.00,,
31.08.20 14:23:59,11446.00,11446.00,11444.00,11444.00,300,30075,11644.23,12146775.00,,
31.08.20 14:24:59,11440.00,11440.00,11440.00,11440.00,75,30600,11643.95,12101025.00,,
31.08.20 14:25:59,11440.00,11440.00,11434.00,11434.00,450,30600,11642.31,12101025.00,,
31.08.20 14:26:59,11440.00,11440.00,11440.00,11440.00,225,30600,11641.50,12101025.00,,
31.08.20 14:27:59,11430.00,11430.10,11430.00,11430.10,300,30600,11640.39,12094500.00,,
31.08.20 14:28:59,11433.00,11440.00,11433.00,11440.00,150,30750,11639.86,12094650.00,,
31.08.20 14:29:59,11444.75,11444.75,11444.75,11444.75,75,30750,11639.60,12094650.00,,
31.08.20 14:30:59,11451.45,11453.65,11451.45,11453.65,225,30675,11638.87,12093675.00,,
31.08.20 14:31:59,11448.75,11448.75,11448.75,11448.75,75,30675,11638.62,12093675.00,,
31.08.20 14:33:59,11443.95,11443.95,11443.95,11443.95,75,30675,11638.36,12112425.00,,
31.08.20 14:35:59,11433.95,11433.95,11424.60,11424.60,375,30825,11637.00,12112575.00,,
31.08.20 14:36:59,11430.60,11430.60,11430.60,11430.60,75,30825,11636.73,12088875.00,,
31.08.20 14:37:59,11420.10,11420.85,11419.50,11419.50,675,30975,11634.25,12089025.00,,
31.08.20 14:38:59,11419.50,11419.50,11403.00,11403.00,525,30975,11632.26,12089025.00,,
31.08.20 14:39:59,11408.20,11408.20,11408.20,11408.20,75,31650,11631.98,12051375.00,,
31.08.20 14:40:59,11399.00,11399.00,11391.40,11391.55,675,31650,11629.34,12051375.00,,
31.08.20 14:41:59,11385.00,11396.65,11380.10,11396.65,1200,31650,11624.56,12051375.00,,
31.08.20 14:42:59,11396.60,11396.65,11396.60,11396.65,225,32775,11623.73,12006450.00,,
31.08.20 14:43:59,11396.65,11397.00,11385.55,11385.55,750,32775,11620.97,12006450.00,,
31.08.20 14:44:59,11385.55,11385.55,11380.30,11380.30,225,32775,11620.10,12006450.00,,
31.08.20 14:45:59,11382.95,11390.35,11381.95,11390.35,300,32325,11618.99,11962350.00,,
31.08.20 14:46:59,11397.10,11400.00,11390.35,11400.00,300,32325,11617.93,11962350.00,,
31.08.20 14:47:59,11413.65,11415.70,11413.05,11415.70,225,32325,11617.20,11962350.00,,
31.08.20 14:48:59,11420.00,11427.95,11420.00,11427.95,300,32325,11616.29,11938050.00,,
31.08.20 14:49:59,11411.50,11416.35,11411.50,11416.35,150,32325,11615.81,11938050.00,,
31.08.20 14:50:59,11420.00,11420.00,11420.00,11420.00,75,32325,11615.58,11938050.00,,
31.08.20 14:51:59,11420.00,11422.00,11420.00,11421.65,300,32400,11614.67,11903325.00,,
31.08.20 14:52:59,11422.05,11422.05,11422.05,11422.05,75,32400,11614.45,11903325.00,,
31.08.20 14:53:59,11440.00,11445.55,11440.00,11440.00,675,32400,11612.66,11903325.00,,
31.08.20 14:54:59,11441.95,11442.40,11441.95,11442.40,150,32850,11612.26,11906550.00,,
31.08.20 14:55:59,11451.10,11451.10,11446.05,11446.05,150,32850,11611.88,11906550.00,,
31.08.20 14:56:59,11445.00,11445.00,11429.65,11429.65,750,32850,11609.93,11906550.00,,
31.08.20 14:57:59,11429.00,11429.00,11424.95,11425.00,375,32925,11608.89,11858925.00,,
31.08.20 14:58:59,11422.00,11422.00,11415.70,11415.70,225,32925,11608.25,11858925.00,,
31.08.20 14:59:59,11419.95,11419.95,11419.95,11419.95,75,32925,11608.03,11858925.00,,
31.08.20 15:00:59,11439.15,11439.15,11430.95,11430.95,1350,33150,11604.65,11864025.00,,
31.08.20 15:01:59,11429.60,11436.00,11429.60,11435.90,225,33150,11604.09,11864025.00,,
31.08.20 15:04:59,11435.90,11435.90,11435.00,11435.00,1650,33825,11600.11,11728350.00,,
31.08.20 15:06:59,11431.65,11431.65,11431.65,11431.65,75,33825,11599.93,11747325.00,,
31.08.20 15:07:59,11441.60,11441.60,11441.60,11441.60,75,33825,11599.76,11748075.00,,
31.08.20 15:09:59,11443.00,11443.00,11440.00,11442.00,300,33825,11599.08,11829600.00,,
31.08.20 15:11:59,11444.75,11453.60,11444.75,11449.00,525,33825,11597.97,11829600.00,,
31.08.20 15:12:59,11451.15,11456.00,11451.15,11456.00,225,33600,11597.51,11838825.00,,
31.08.20 15:13:59,11455.00,11455.00,11453.20,11453.20,225,33600,11597.06,11838825.00,,
31.08.20 15:14:59,11453.20,11453.30,11453.00,11453.00,300,33600,11596.45,11838825.00,,
31.08.20 15:15:59,11455.00,11460.00,11455.00,11460.00,375,33600,11595.73,11871300.00,,
31.08.20 15:16:59,11460.00,11461.00,11460.00,11461.00,150,33600,11595.45,11871300.00,,
31.08.20 15:18:59,11468.00,11470.00,11468.00,11470.00,300,33525,11594.93,11833125.00,,
31.08.20 15:19:59,11470.00,11470.00,11470.00,11470.00,450,33525,11594.15,11833125.00,,
31.08.20 15:21:59,11453.05,11453.05,11451.45,11451.45,525,33525,11593.13,11877000.00,,
31.08.20 15:22:59,11438.90,11438.90,11435.50,11435.50,450,34050,11592.18,11877525.00,,
31.08.20 15:23:59,11423.95,11423.95,11423.95,11423.95,75,34050,11592.01,11877525.00,,
31.08.20 15:24:59,11416.55,11416.55,11410.00,11410.00,825,34650,11590.02,11985600.00,,
31.08.20 15:25:59,11410.00,11411.90,11401.10,11402.55,900,34650,11587.80,11985600.00,,
31.08.20 15:26:59,11402.25,11403.00,11398.25,11398.65,1875,34650,11583.24,11985600.00,,
31.08.20 15:27:59,11398.70,11398.70,11390.00,11390.00,525,36600,11581.98,12157275.00,,
31.08.20 15:28:59,11390.60,11390.60,11383.00,11383.10,450,36600,11580.86,12157275.00,,
31.08.20 15:30:00,11390.00,11392.05,11390.00,11390.00,450,36600,11579.77,12157275.00,,
01.09.20 09:15:59,11450.00,11460.00,11401.40,11401.40,750,37050,11439.11,11782950.00,,
01.09.20 09:16:59,11427.95,11430.00,11426.05,11430.00,450,37050,11435.19,11782950.00,,
01.09.20 09:17:59,11430.50,11430.50,11429.10,11429.10,150,36750,11434.59,11829450.00,,
01.09.20 09:18:59,11423.50,11423.50,11407.95,11415.40,600,36750,11427.83,11829450.00,,
01.09.20 09:19:59,11406.20,11456.20,11406.20,11456.20,300,36750,11428.31,11829450.00,,
01.09.20 09:20:59,11469.95,11496.95,11469.95,11485.70,1425,36675,11449.85,11799975.00,,
01.09.20 09:22:59,11485.00,11485.00,11485.00,11485.00,75,36675,11450.55,11799975.00,,
01.09.20 09:25:59,11479.90,11491.10,11479.90,11491.10,300,36975,11453.15,11706375.00,,
01.09.20 09:27:59,11491.95,11499.35,11491.95,11499.35,1200,36900,11462.33,11623650.00,,
01.09.20 09:28:59,11499.70,11499.70,11495.95,11496.00,300,36900,11464.25,11623650.00,,
01.09.20 09:30:59,11509.00,11515.00,11509.00,11515.00,150,36975,11465.50,11612850.00,,
01.09.20 09:31:59,11525.00,11525.00,11525.00,11525.00,450,36975,11469.55,11612850.00,,
01.09.20 09:32:59,11524.95,11528.20,11524.95,11528.20,225,36600,11471.55,11606700.00,,
01.09.20 09:33:59,11531.90,11535.00,11530.00,11535.00,225,36600,11473.62,11606700.00,,
01.09.20 09:35:59,11536.10,11540.00,11532.75,11532.75,450,36525,11477.65,11530125.00,,
01.09.20 09:36:59,11532.00,11532.00,11532.00,11532.00,75,36525,11478.22,11530125.00,,
01.09.20 09:38:59,11530.00,11530.00,11530.00,11530.00,75,36525,11478.76,11525325.00,,
01.09.20 09:40:59,11520.10,11520.10,11520.10,11520.10,300,36375,11480.42,11525175.00,,
01.09.20 09:41:59,11520.50,11520.50,11519.95,11519.95,150,36525,11481.20,11553975.00,,
01.09.20 09:42:59,11519.95,11527.65,11519.95,11527.65,525,36525,11483.78,11553975.00,,
01.09.20 09:43:59,11527.00,11527.00,11524.05,11524.05,225,36525,11484.89,11553975.00,,
01.09.20 09:44:59,11519.40,11519.40,11519.40,11519.40,75,36375,11485.20,11567175.00,,
01.09.20 09:45:59,11526.80,11526.80,11526.80,11526.80,75,36375,11485.56,11567175.00,,
01.09.20 09:46:59,11531.35,11531.35,11519.80,11519.80,375,36375,11487.25,11567175.00,,
01.09.20 09:47:59,11513.30,11513.30,11513.30,11513.30,75,36225,11487.47,11576175.00,,
01.09.20 09:48:59,11508.75,11509.95,11508.75,11509.95,225,36225,11488.02,11576175.00,,
01.09.20 09:50:59,11492.65,11500.00,11492.65,11500.00,375,36075,11488.38,11557125.00,,
01.09.20 09:51:59,11500.00,11500.00,11500.00,11500.00,75,36075,11488.47,11557125.00,,
01.09.20 09:52:59,11480.10,11480.10,11475.00,11475.00,225,36075,11488.24,11557125.00,,
01.09.20 09:53:59,11468.50,11468.50,11450.00,11450.00,225,36150,11487.58,11509725.00,,
01.09.20 09:54:59,11450.00,11450.00,11444.25,11444.25,450,36150,11485.94,11509725.00,,
01.09.20 09:55:59,11440.10,11440.10,11430.00,11430.00,675,36150,11482.85,11509725.00,,
01.09.20 09:56:59,11439.40,11439.40,11423.20,11423.20,150,35925,11482.17,11526600.00,,
01.09.20 09:57:59,11428.95,11446.60,11428.95,11437.15,675,35925,11479.51,11526600.00,,
01.09.20 10:02:59,11447.95,11447.95,11447.95,11447.95,75,0,11479.32,,,
01.09.20 10:05:59,11451.00,11451.00,11451.00,11451.00,225,35475,11478.80,11481975.00,,
01.09.20 10:07:59,11470.00,11470.00,11460.00,11460.00,600,35700,11478.27,11482200.00,,
01.09.20 10:09:59,11462.00,11462.00,11462.00,11462.00,225,36150,11477.99,11477175.00,,
01.09.20 10:11:59,11462.00,11462.00,11462.00,11462.00,75,36300,11477.90,11475075.00,,
01.09.20 10:12:59,11461.25,11461.25,11461.25,11461.25,75,36300,11477.81,11475075.00,,
01.09.20 10:14:59,11495.00,11495.00,11495.00,11495.00,75,36375,11477.90,11444850.00,,
01.09.20 10:17:59,11495.00,11498.00,11495.00,11498.00,150,36300,11478.11,11452875.00,,
01.09.20 10:18:59,11495.00,11495.00,11495.00,11495.00,75,36300,11478.20,11452875.00,,
01.09.20 10:20:59,11470.00,11470.00,11470.00,11470.00,75,36300,11478.16,11487450.00,,
01.09.20 10:21:59,11470.00,11470.00,11469.25,11469.25,150,36450,11478.07,11487600.00,,
01.09.20 10:22:59,11470.00,11482.00,11470.00,11482.00,150,36450,11478.04,11487600.00,,
01.09.20 10:23:59,11477.60,11482.00,11477.60,11482.00,225,36825,11478.08,11508000.00,,
01.09.20 10:27:59,11490.00,11490.00,11490.00,11490.00,75,36750,11478.14,11529450.00,,
01.09.20 10:30:59,11487.00,11487.00,11487.00,11487.00,75,36675,11478.19,11534625.00,,
01.09.20 10:31:59,11490.00,11490.00,11490.00,11490.00,75,36675,11478.25,11534625.00,,
01.09.20 10:32:59,11480.00,11480.00,11480.00,11480.00,75,36675,11478.26,11548875.00,,
01.09.20 10:35:59,11487.40,11487.40,11487.40,11487.40,75,36750,11478.31,11565600.00,,
01.09.20 10:36:59,11490.00,11490.00,11490.00,11490.00,75,36750,11478.36,11565600.00,,
01.09.20 10:37:59,11490.00,11490.70,11490.00,11490.70,150,36750,11478.49,11565600.00,,
01.09.20 10:38:59,11493.60,11500.00,11493.60,11500.00,900,36750,11479.66,11579925.00,,
01.09.20 10:39:59,11489.55,11489.55,11485.00,11485.00,600,36900,11479.93,11580075.00,,
01.09.20 10:43:59,11492.10,11492.10,11492.10,11492.10,75,37200,11479.99,11563500.00,,
01.09.20 10:49:59,11500.85,11500.85,11497.70,11497.70,225,37275,11480.25,11516850.00,,
01.09.20 10:52:59,11507.00,11507.00,11507.00,11507.00,75,37200,11480.37,11522925.00,,
01.09.20 10:53:59,11505.00,11505.00,11505.00,11505.00,75,37200,11480.48,11543550.00,,
01.09.20 10:55:59,11502.00,11502.00,11502.00,11502.00,75,37350,11480.58,11543700.00,,
01.09.20 10:57:59,11506.55,11506.55,11506.55,11506.55,75,37350,11480.69,11556975.00,,
01.09.20 10:59:59,11508.00,11508.00,11508.00,11508.00,75,37350,11480.81,11553000.00,,
01.09.20 11:00:59,11510.00,11510.00,11508.45,11508.45,150,37350,11481.06,11553000.00,,
01.09.20 11:01:59,11505.00,11505.00,11505.00,11505.00,225,37350,11481.37,11553000.00,,
01.09.20 11:02:59,11502.00,11503.00,11502.00,11502.80,300,37575,11481.73,11559675.00,,
01.09.20 11:03:59,11502.90,11502.90,11502.90,11502.90,75,37575,11481.82,11559675.00,,
01.09.20 11:04:59,11504.00,11504.00,11504.00,11504.00,150,37575,11482.00,11559675.00,,
01.09.20 11:05:59,11500.30,11500.30,11500.10,11500.10,375,37575,11482.38,11558700.00,,
01.09.20 11:06:59,11508.00,11510.00,11508.00,11510.00,375,37875,11482.90,11559000.00,,
01.09.20 11:07:59,11505.00,11505.00,11505.00,11505.00,300,37875,11483.25,11559000.00,,
01.09.20 11:09:59,11505.75,11505.75,11505.75,11505.75,300,38400,11483.64,11568900.00,,
01.09.20 11:10:59,11505.00,11505.00,11504.55,11504.55,375,38400,11484.04,11568900.00,,
01.09.20 11:11:59,11500.00,11500.00,11480.00,11480.00,225,38625,11484.08,11563800.00,,
01.09.20 11:12:59,11470.00,11470.00,11470.00,11470.00,300,38625,11483.87,11563800.00,,
01.09.20 11:13:59,11480.75,11480.75,11480.75,11480.75,75,38625,11483.86,11563800.00,,
01.09.20 11:14:59,11472.00,11472.00,11472.00,11472.00,75,38625,11483.81,11557425.00,,
01.09.20 11:15:59,11456.00,11456.00,11455.00,11455.00,600,38850,11483.04,11557650.00,,
01.09.20 11:17:59,11456.75,11456.75,11456.75,11456.75,75,38550,11482.95,11547225.00,,
01.09.20 11:19:59,11466.55,11466.55,11466.55,11466.55,75,38550,11482.89,11547225.00,,
01.09.20 11:20:59,11460.00,11460.00,11460.00,11460.00,750,38550,11482.10,11546625.00,,
01.09.20 11:25:59,11482.00,11482.00,11482.00,11482.00,75,39000,11482.10,11495700.00,,
01.09.20 11:28:59,11485.60,11485.60,11485.60,11485.60,75,39075,11482.12,11484375.00,,
01.09.20 11:33:59,11478.50,11478.50,11478.50,11478.50,75,39075,11482.10,11474250.00,,
01.09.20 11:35:59,11476.50,11476.50,11476.50,11476.50,75,39000,11482.08,11474625.00,,
01.09.20 11:37:59,11510.00,11510.00,11510.00,11510.00,150,39000,11482.27,11474625.00,,
01.09.20 11:38:59,11512.00,11559.60,11512.00,11559.60,1575,39000,11486.28,11488050.00,,
01.09.20 11:39:59,11540.00,11540.00,11540.00,11540.00,225,38850,11486.77,11487900.00,,
01.09.20 11:41:59,11522.60,11522.60,11485.10,11485.10,225,38475,11486.93,11566800.00,,
01.09.20 11:43:59,11519.00,11519.00,11519.00,11519.00,75,38475,11487.03,11566800.00,,
01.09.20 11:44:59,11527.00,11527.00,11527.00,11527.00,75,38625,11487.15,11616900.00,,
01.09.20 11:45:59,11530.00,11530.00,11530.00,11530.00,75,38625,11487.28,11616900.00,,
01.09.20 11:47:59,11529.05,11530.00,11529.05,11530.00,225,38625,11487.66,11644050.00,,
01.09.20 11:48:59,11530.00,11530.00,11530.00,11530.00,75,38550,11487.79,11643975.00,,
01.09.20 11:49:59,11530.00,11530.00,11530.00,11530.00,75,38550,11487.92,11643975.00,,
01.09.20 11:50:59,11526.50,11528.35,11520.00,11520.00,225,38550,11488.25,11653800.00,,
01.09.20 11:56:59,11518.90,11518.90,11518.90,11518.90,75,38700,11488.34,11662125.00,,
01.09.20 11:57:59,11513.00,11514.00,11510.05,11514.00,225,38700,11488.56,11662125.00,,
01.09.20 11:58:59,11513.65,11513.65,11513.00,11513.00,150,38700,11488.70,11662125.00,,
01.09.20 12:02:59,11507.40,11507.40,11507.40,11507.40,75,38550,11488.75,11691750.00,,
01.09.20 12:05:59,11505.35,11505.35,11505.35,11505.35,150,38625,11488.85,11688825.00,,
01.09.20 12:12:59,11520.35,11523.10,11520.35,11523.10,525,38700,11489.51,11708100.00,,
01.09.20 12:13:59,11522.25,11522.25,11522.25,11522.25,75,38700,11489.60,11708100.00,,
